1309116826.6,12.6,3
1310899386.4,9.85,2.6
1310899866.87,9.7,3
1310900948.04,9.7,1
1310908876.54,9.99,4
1310910197.88,10.5,1
1310910498.18,9.99,1.69
1310915362.95,9.99,1
1310917825.6,9.75,4
1310918907.08,9.9,1
1310919087.26,10.6,2.31
1310922991.41,9.61,1
1310923471.89,9.8,0.63
1310926655.23,10.4,1
1310926835.41,9.7,1.03
1310928156.78,9.5,5
1310929538.14,9.65,3
1310930499.08,9.5,2
1310932301.19,10,1
1310932901.85,10,5
1310934523.47,9.99,1
1310935124.07,9.9,1.56
1310936085.24,10.0,1.74
1310937106.26,9.99,1
1310940950.24,10.0,2.44
1310945515.42,9.65,5
1310946836.83,9.5,5.51
1310946956.95,9.49,2
1310947797.84,9.45,2.3
1310971463.44,9.9,1
1310972664.88,9.89,2
1310972724.94,9.89,2
1310974226.44,9.5,1.24
1310975427.63,9.55,0.24
1310977409.61,9.96142857143,14
1310977469.67,9.95,11
1310977589.79,9.98,2
1310978070.27,10,3
1310978370.55,9.91,5
1310978971.15,10,1
1310981553.97,9.95,9
1310983475.81,9.65,10
1310983535.87,9.2,1
1310984316.74,9.98,2
1310985217.61,9.85,4
1310986899.59,9.75,10
1310987800.49,9.5,8.1
1310988701.39,9.9,20.0
1310988761.45,9.49104963385,12.29
1310990923.6,10,10
1310991884.56,9.5,10
1310992064.74,9.9,3.78
1310992124.8,9.9,2.4
1310992425.1,10.068404908,8.15
1310992905.58,9.8,11
1310994887.68,9.7,10
1310995008.01,10,2
1310995488.79,10.0,7.56
1310996690.06,9.6,1
1311000293.8,9.0,9.36
1311000534.13,9.51,6.5
1311000894.49,9,1
1311001915.51,9.0,0.23
1311002756.35,9,5
1311003356.97,10.4,2
1311003417.03,9.67333333333,6
1311004918.33,9.9,10
1311005218.59,9.5,10
1311005698.97,9.5,5
1311005939.15,9.65,6
1311006179.31,10,1
1311006239.36,10,1
1311007740.35,9.02,10
1311009481.5,9.0,4.23
1311010142.04,10.3,5
1311010802.69,9.0,0.77
1311011463.23,9.10396825397,12.6
1311011703.44,9.95,2
1311011763.5,9.93333333333,3
1311012483.91,9.6,5
1311013384.6,9.5,6.56
1311014585.25,9,1
1311017346.41,9.6,0.62
1311018667.52,9.98,1
1311018847.67,9.89,10
1311019268.03,9.01,8
1311020469.12,10,2
1311021850.07,9,1
1311027794.48,9,30
1311028154.68,9.9,3
1311028394.8,9.8,0.36
1311028454.86,9.8,1
1311052638.46,9,5
1311053359.2,9.9,2.37
1311054920.77,9.8,1
1311056962.83,9.9,14.65
1311060326.72,9.99,6.01
1311060747.14,9.895,20
1311060807.2,9.87695652174,11.5
1311060867.26,9.7725,20
1311060987.38,9.3824,3.0
1311061047.48,9.14,1.02
1311061588.02,9.5,3
1311063269.9,9.99,2
1311063450.08,9.85,10
1311063930.55,10.0,0.99
1311064411.03,9.8,10
1311064711.35,9.9,2.63
1311068135.2,10,14
1311069156.23,9.6,5
1311069216.29,9.59,10
1311070417.49,9.99,5.3
1311071078.15,9.5,1.98
1311072039.11,9.6,10
1311072099.19,9.7,1
1311072759.85,9.5,5
1311072879.97,9.59,2
1311073120.21,9.5,10.0
1311074982.09,9.97,10
1311077144.31,9.5,1
1311077264.43,9.9,6
1311079186.49,9.5,12
1311079967.49,9.95,0.27
1311082370.21,9.5,8.73
1311082970.81,9.98,1
1311083811.75,9.95,1
1311084472.59,9.76666666667,15
1311084532.66,9.605,10
1311084592.72,9.51,3.5
1311084652.78,9.50789473684,19
1311084772.9,9.9,0.73
1311084953.08,9.4,1
1311085073.2,9.4,3
1311085613.87,9.99,2.46
1311087295.73,9.98,20
1311088797.29,9.02,20.64
1311089578.07,10.4,10
1311089998.49,9.5,1
1311091860.43,9.9,1
1311095524.55,9.14,3
1311095584.61,9.14,4
1311096065.09,9.99,1.05
1311096726.04,9,5
1311097026.34,10.5,29.78
1311098407.72,9.85,1
1311098527.84,10,2
1311098948.26,9.8,2
1311100149.85,9.99,2
1311100390.09,9.7,1.4
1311103394.02,9,4
1311103634.33,9.2,3
1311103694.39,9,10
1311103754.45,9.0,1.63
1311104355.11,9.75,1
1311104415.17,9.0,1.5
1311105796.61,9.75,2.5
1311106277.15,10,7
1311106937.77,9.5,1.5
1311109099.97,9.95,2
1311114445.71,9.8,10
1311115406.66,9.7,2.01
1311121052.98,9.9,2
1311136730.04,9.5,1
1311141655.27,9.5,2
1311142916.9,9.7,2.01
1311145139.23,9.8,1.5
1311145559.68,9.79,18.5
1311146880.99,9,4
1311147361.47,10.0,11.79
1311147481.59,9.75,34.5
1311147781.89,9.8,2
1311148022.13,9.725,4
1311148802.91,9.99,2.25
1311149163.27,10,11
1311149283.39,9.99142857143,7
1311149343.45,10,10
1311149583.69,10,1
1311150845.13,9.5,2
1311151145.43,9.4,3
1311151445.73,9.03,2.5
1311151685.97,10,5
1311154028.59,9.6,3.5
1311154148.71,10,2
1311154268.83,9.51342281879,14.9
1311154388.95,9.97,9.03
1311155890.45,9.75,5.4
1311156430.99,9.92482758621,14.5
1311156851.41,9.87,3.5
1311157091.65,9.56,5
1311157632.19,10,5
1311158413.02,9.63,4.86
1311158653.26,9.2,1.5
1311159674.29,9.84,1.99
1311159854.47,9.7,2.5
1311160154.77,9.58,15
1311160214.83,9.56,20
1311161356.09,9.03,7
1311161596.33,9.5,10
1311161896.63,9.14,5
1311162317.05,10.0,4.77
1311163097.83,9.67142857143,17.5
1311163518.25,9.5,5
1311164238.98,9.25,1
1311164599.34,9.95,2
1311166821.6,9.02,5
1311166881.66,9.05,5
1311167422.2,9.8,7
1311167542.32,9.03,2
1311168383.16,9.7,2
1311169584.36,9.56,2.5
1311172047.57,9.9,4
1311174810.49,9.5,4
1311175290.97,9.5,5
1311175351.03,9.5673,5.0
1311175591.27,9.56,22
1311177333.08,9.7,1
1311177873.79,9.8,1.4
1311178834.76,9.6,3.27
1311179074.99,9.5,1.28
1311179675.59,9.5173,5.0
1311180216.13,9.11,2
1311180276.19,9.11,10
1311180336.25,9.09,3
1311181597.51,9.7,3.13
1311181957.87,9.65,4.4
1311183038.95,9.8,6.3
1311183579.49,9.99,1.01
1311184600.54,10.0,4.2
1311185681.62,9.8,1
1311187543.61,9.0,11.11
1311187723.79,9.0,3.81
1311188564.63,9.89,20
1311189225.29,9.83,1
1311190426.49,9.8,1
1311190486.55,9.8,1
1311191507.79,9.85,2
1311195832.52,9.51,2
1311197634.49,9.99,2.24
1311198535.43,9.61666666667,15
1311213971.25,9.98,3
1311225983.84,9.0,2.19
1311228866.76,10,5
1311231389.28,9.65,2.5
1311234512.4,9.89,8
1311236134.08,9.99,3
1311236554.65,10,1
1311237215.31,9.02,8.5
1311238836.93,9.49,12
1311240818.91,9.6,3
1311242620.76,10.0,61.68
1311244062.57,9.06413043478,23.0
1311245203.71,9.7,1
1311247245.95,9.5,1
1311247906.61,9.5,22
1311248567.31,9.5,3
1311249408.15,9.84,5.5
1311249528.27,9.2,4.55
1311250248.99,9.7,9.13
1311251810.55,9.212,10.0
1311251930.67,9.02,9.8
1311254213.14,10,1
1311254813.87,9.69,9.69
1311262742.72,9.8628540305,9.18
1311263703.83,9.56593406593,4.55
1311263763.89,9.5,0.45
1311264604.73,9.03,1
1311267427.92,9.25,10.15
1311272533.95,9.07125,16
1311276017.57,9.02,6.7
1311276798.38,9.2,4
1311277699.28,10,3
1311279441.03,8.99,5
1311280462.06,10,10
1311284305.98,9.02,48
1311286288.17,10,1
1311289471.45,9.4,2.1
1311290432.41,10.2,42.54
1311312956.79,9.4,10
1311313317.15,9,2
1311320224.18,9.4,7.9
1311321185.14,10.5,1
1311322686.9,9.0,5.1
1311324308.67,9.5,10.1
1311326290.65,9,5
1311327251.61,9.2,8
1311327371.73,9.1,1
1311327672.03,9.2,2
1311328092.45,9.2,1
1311328452.81,9.25,1.7
1311328512.87,9.5,6
1311329413.77,10,1
1311329774.13,9.99,2.82
1311329834.19,9.4,0.54
1311329894.25,9.4,5.46
1311333557.91,9.2,5
1311334338.69,9.2,10.14
1311335599.95,11.5,9
1311337041.39,9.25,2
1311337762.11,9.14,6
1311338062.41,9.14,0.51
1311341966.3,9.35,5
1311343227.56,9.4,0.83
1311348572.96,9,1
1311351035.43,9.39,1.17
1311351215.61,10.0,7.22
1311351696.09,9.2,3
1311353137.53,9.2,2.0
1311353197.59,9.02,2
1311355600.69,9.45,1
1311355780.87,9.6,3
1311356261.35,9.4,0.17
1311356561.65,9.2,1.1
1311359685.23,9.45,12.31
1311362447.99,9.49,4
1311363288.83,9.4,2.83
1311370014.56,9.39,1
1311372235.86,9.15,2
1311411259.07,9.4,4
1311416062.45,9.14,1
1311419365.08,9.15,4.3
1311420505.9,9.14,5
1311421766.89,9.29,1.1
1311422007.06,9.4,1.5
1311426509.98,9.23,5.1
1311437618.24,9.99,2
1311439600.38,9.2,1
1311444045.12,9.4,6.09
1311445246.32,9.3,1
1311446507.58,9.49,2.66
1311446687.76,10.0,3.47
1311455276.52,9.14,1.4
1311496697.7,9.14,2.8
1311503184.55,9.32769230769,13
1311503244.61,9.9,1.97
1311503544.91,9.14,5
1311503725.09,9.14,2.5
1311505166.53,9.23,5.02
1311511232.93,9.6,1.38
1311512434.13,9.3,1
1311513395.2,9.5,7
1311513695.5,9.45,1
1311536265.42,9.5,3
1311548277.51,9.4,5
1311572295.19,9.5,1.5
1311576860.04,9.5,1
1311579262.46,9.2,10
1311583226.74,9.24,9.8
1311588032.07,9.6,2
1311589473.51,9.5,1
1311590194.23,9.35,1.77
1311590855.05,9.4,3.27
1311590915.11,9.4,2.19
1311590975.17,9.59,10
1311591095.29,9.24,9
1311591335.53,9.14,5
1311591635.83,9.6,1
1311591876.11,9.35,2
1311592176.41,9.35,1.17
1311592236.47,9.0,37.15
1311593077.31,9.69,2
1311593557.79,9.79,2.9
1311594038.27,9.3,1
1311594098.33,9.59,4.59
1311594879.11,9.5,0.1
1311594939.17,9.85,3
1311596200.43,9.16,3
1311596620.95,9.5,5
1311596921.25,10,2
1311597221.76,9.8,1.1
1311597462.0,9.7,1.1
1311598362.9,9.2,5
1311598543.38,9.27936507937,2.52
1311600645.61,9.8,1.8
1311600945.91,10.0,3.16
1311602207.17,9.1,1
1311603468.43,9.7,5.9
1311603828.79,9.9,4
1311605571.09,9.16666666667,6
1311606952.47,9.29,3.96
1311607072.59,9.3,9.5
1311608093.61,9.37,7
1311609535.05,9.5,8
1311612898.76,9.3,2
1311613139.0,9.35,2.73
1311614280.42,9.5,3.55
1311614520.66,9.78,5
1311615481.62,10.0,2.3
1311615841.98,9.2,5
1311621127.62,9.3,1
1311621187.68,9.2975,4
1311621247.74,9.41,1
1311621788.28,9.5,3
1311622208.7,9,5
1311622509.0,9.5,5
1311623409.92,9.8,1
1311623469.98,9.5,1
1311624010.52,9.4,1.43
1311624551.12,9.37,8
1311625271.97,10.0,1.2
1311625812.54,9.89,3
1311626893.62,9.41,1.36
1311627554.32,9.2,100
1311627674.44,9.41,4.43
1311629656.42,9.59,1
1311630737.65,9.31,10
1311636623.43,9.5,2
1311653740.97,9.3,5.34
1311659566.79,9.9,6
1311662930.19,9.2,9.64
1311663350.61,9.2,1.34
1311664551.9,9.2,24.63
1311664852.2,9.2,3
1311664912.26,9.51,1
1311665152.51,9.6,4
1311665572.92,9.5,3
1311667795.7,9.4066874028,6.43
1311668816.91,9.30366972477,2.18
1311668876.97,9.59240506329,3.95
1311668997.09,9.95,3
1311669898.53,9.4,7
1311670258.88,9.51,3.21
1311670859.48,9.03,28
1311671339.96,9.5,4.4
1311672301.38,9.43,1.71
1311672902.06,9.45,2.7
1311672962.12,9.6,3
1311673322.48,9.51,2
1311673502.73,9.45,2.9
1311675184.71,9.89,2
1311676326.0,9.4,1
1311676506.18,9.8,1
1311676626.3,9.89,3
1311676866.75,9.45,2.8
1311676986.87,9.49025270758,5.54
1311677167.05,9.5,8
1311677347.41,9.6,2
1311678908.96,9.6,10.56
1311678969.02,9.4,1
1311679509.56,9.49,10
1311679870.24,9.25,3
1311680170.54,9.99,10
1311680951.46,9.4,1
1311681492.0,9.45,2
1311682212.72,9.22456621005,6.57
1311682813.32,9.5,5
1311682993.5,9.5175,12
1311683233.81,9.03,3
1311684254.83,9.5,2
1311684495.07,9.41,2.1
1311684855.43,9.17714285714,7
1311684915.49,9.2,6
1311685395.92,9.01,10
1311685696.22,9.4,1.17
1311687558.11,9.41,1.51
1311688158.8,9.6,3
1311688218.86,9.5,6.5
1311688278.92,9.2,1.11
1311688338.98,9.319497307,5.57
1311688459.12,9.45,4.3
1311690441.1,9.5,1
1311690981.64,9.72,1.4
1311691221.88,9.58395833333,2.4
1311692062.8,9.45,50
1311692122.86,9.4,5
1311693384.18,9.42,10
1311693684.48,9.5,1
1311694345.14,9.5,3
1311695666.56,9.41,10
1311699724.27,9.43,8.69
1311699784.33,9.2,6.6
1311700084.63,9.4,5
1311701045.59,9.22229007634,52.4
1311701165.71,9.4,1.05
1311701766.31,9.01,1.11
1311702847.39,9.24,5
1311703508.05,9.24,8.14
1311705070.04,9.42258064516,2.48
1311708493.52,9.99,6
1311708793.87,9.19126213592,51.5
1311709514.59,9,1
1311709634.71,9.6,2
1311713478.83,9.2,1
1311716721.74,9.7,1
1311718042.7,9.49,3
1311728130.32,9.88,4
1311728190.38,9.88,5.35
1311748004.21,9.49,8
1311748064.27,9.395,6
1311749145.17,9.65,1.05
1311752987.32,9.16,6
1311753287.47,9.5,69
1311753947.8,9.4,5
1311755088.26,9.23,8
1311755868.57,9.45,1.85
1311756048.65,9,4
1311756888.93,9.6,1.52
1311757789.31,9.45,2
1311759349.98,9.7,1.5
1311759590.08,9.8,2
1311761510.73,9.5,0.4
1311761690.86,9.6,6.2
1311761930.96,9.23,14
1311761990.97,9.6,1
1311762591.24,10.05,4.85
1311762831.43,9.4,10
1311763912.35,9.6,6.0
1311764332.62,9.45,5
1311765233.38,9.2,6
1311768354.65,9.5,5
1311769615.21,9.23,1.88
1311769915.36,10,2
1311770815.94,9.51,1
1311772376.6,9.59,8.63
1311774357.76,9.97,3.31
1311774597.98,9.6,6.25
1311774658.04,9.6,7.32
1311776339.43,9.5,1
1311778320.63,9.5,1.6
1311778380.69,9.8,2.1
1311780001.72,9.02,10
1311780782.47,9.6,2.2
1311781262.9,9.5,1
1311781743.27,9.75,0.5
1311784685.38,9.45,1.4
1311784925.56,9.22,10
1311785766.06,9.45,1
1311786186.34,9.99,3.46
1311788227.7,9.4,3.84
1311792670.68,9.6,3.1
1311795072.55,9.5,2
1311795312.64,9.65,3
1311797774.61,9.51,3
1311798555.0,9.5,4
1311799575.64,9.5,6
1311801257.06,9.23,3
1311802518.15,9.5,1
1311802578.16,9.45,3
1311804439.45,9.99,1.94
1311819630.17,9.24,20
1311832176.74,9.4,8
1311835899.51,9.24,15.8
1311838841.55,9.5,2
1311842203.84,9.35,20
1311842564.08,9.7,1
1311850009.23,10,4
1311850189.41,10.1,9.4
1311852531.14,9.4,3.1
1311852591.19,9.03,9
1311852831.36,10,5
1311853732.04,9.6,1
1311854572.73,9.7,7
1311855773.6,9.7,3
1311856734.0,9.51,0.6
1311856974.13,9.6,2.2
1311859075.55,9.25,1.7
1311859195.61,9.74,1
1311860816.79,9.5,4.27
1311862137.62,9.22946428571,2.24
1311865019.78,9.5,3.04
1311866040.65,9.45,2.05
1311869042.76,9.5,2
1311869883.43,9.49,1
1311873906.56,9.79,1
1311875107.46,9.4,1
1311875167.51,9.4,1
1311876428.56,9.5,4.18
1311880391.57,9.5,4.82
1311882192.74,9.45,1
1311882372.82,9.4,1
1311886336.12,9.4,30
1311887897.49,9.7,8
1311891740.56,9.3,2.53
1311893722.28,9.4,0.73
1311918102.59,9.3,2.47
1311921106.0,9.5,1
1311921466.36,9.68,10
1311925310.68,9.72,1
1311925731.1,9.3,2.53
1311927052.47,9.3,1.71
1311927292.71,9.3,2
1311928073.49,9.6,1.41
1311928553.97,9.54033898305,5.9
1311929094.51,9.55,1
1311930415.9,9.5,1
1311932638.57,10.1166666667,3
1311932698.63,10.5,2
1311934500.53,9.6,1.5
1311935701.79,9.23,10.36
1311936842.93,9.23,2
1311936902.99,9.22,29.04
1311937023.11,9.31239808153,4.17
1311937323.41,9.27,1.66
1311938044.13,9.5,12
1311939785.98,9.45,10.1
1311940807.0,9.27,1.69
1311941467.66,9.74,5
1311942548.98,9.59,9
1311947594.5,9.4,1.85
1311947834.74,9.31,5.7
1311950177.09,9.5,22
1311951258.24,9.4,2
1311956544.26,9.5,1
1311956844.56,9.6,2.43
1311956904.62,9.3,4.36
1311957144.86,9.59,2
1311957385.1,9.6,1.52
1311959006.72,9.5,4
1311959126.84,9.5,3.57
1311959667.38,9.5,2
1311981710.02,9.75,4
1312001103.33,9.4,2
1312004285.65,9.6,4
1312008968.93,9.55,1
1312011971.11,9.84,1
1312012151.15,9.89,1
1312018635.16,9.5,5
1312019055.52,9.5,1.45
1312027159.44,9.6,2
1312029020.18,9.34843042071,18.54
1312032261.32,9.31,5.7
1312033581.86,9.6,2
1312033701.92,9.51,4.7
1312033942.03,9.5,3
1312034242.32,9.5,1
1312036223.72,9.45,3
1312039585.77,9.31,3.35
1312041627.42,9.59,2
1312044389.88,9.55491525424,11.8
1312045710.96,9.7,1.55
1312046251.12,9.38706114398,10.14
1312054716.85,9.49,2.4
1312058740.03,9.5,5
1312061081.74,9.5,1.02
1312096982.55,9.7,2.55
1312097643.25,9.5,1.36
1312098063.73,9.5,0.64
1312100586.69,9.31,8.89
1312100826.93,9.3,1
1312102028.2,9.4,2
1312105571.94,9.69,3.96
1312106713.08,9.49,4
1312108755.12,9.5,2.22
1312111938.51,9.2,1
1312112539.11,9.49,1.9
1312112719.29,9.5,2.3
1312112839.42,9.0,1.8
1312115001.57,9.49,23.5
1312116983.55,9.66,1.93
1312174807.17,9.69,3
1312175648.0,9.5,4.65
1312178290.23,9.6,6.86
1312180992.57,9.6,1.64
1312181172.75,9.4,5
1312181533.09,9.4,10
1312183214.47,9.15,1
1312184175.41,9.5,1
1312184896.06,9.6,1.07
1312185316.45,9.25,1.4
1312187358.46,9.11972477064,5.45
1312187598.63,9.5,8.25
1312188139.14,9.58,2
1312188859.8,9.59,17
1312190241.06,9.1,1
1312190901.66,9.4,2
1312191081.84,9,3
1312191862.59,9.49,4.8
1312192583.29,9.45,3.45
1312192703.38,9.45,16
1312193424.06,9.39,10
1312193664.28,9.31,0.1
1312197568.0,9.5,10
1312197868.3,9.5,1
1312199009.41,9.4,37.34
1312199489.84,9.5,6.7
1312200991.27,9.01,2.47
1312201711.96,9.01,1.53
1312201772.02,9.5,3
1312202132.34,9.3,3.11
1312205015.15,9.38428571429,7
1312206456.64,9.5,1
1312209999.96,9.4,1.85
1312210840.79,9.5,1
1312214203.96,9.5,13.5
1312217567.25,9.5,1
1312218468.15,9.01,1
1312218648.33,9,2
1312221531.25,9.1,1
1312223273.04,9.15,1
1312224173.96,9.88,6.29
1312224354.14,9.1,8
1312226696.45,9.35,1.5
1312230480.52,9.49,3.5
1312241411.03,9.04,2
1312241891.51,9.5,15
1312245735.53,9.0,2.05
1312263212.22,9.49,19
1312263452.44,9.3,1
1312264833.73,9.50978552279,7.46
1312265854.69,9.59,1.05
1312266154.99,9.1,3
1312267476.23,9.00418848168,9.55
1312267536.29,9.14,5
1312268376.97,9.7,3
1312443992.33,8.75,10
1312445613.6,8.8,1
1312445733.72,8.8,1
1312447114.87,9,5
1312447174.92,8.71,1
1312447355.1,9.44,2
1312448856.6,9,10
1312450358.36,8.54,10
1312450538.54,8.54,2
1312451019.02,8.8,1
1312451679.68,9.01,5
1312452820.82,8.61401055409,15.16
1312453601.6,8.8,6
1312454142.19,8.5,12.1
1312454322.36,8,2
1312455523.56,8.5,10
1312456064.1,9.0,1.16
1312456904.94,9.09,20
1312459968.0,8.77,0.31
1312460028.06,8.63333333333,6
1312460088.12,8,16
1312460928.96,7.87,6
1312461109.14,8.79993451824,10.69
1312462310.34,8.5,10
1312463151.18,8.79,10
1312464892.92,8.69,5
1312465013.05,7.8,4
1312466754.78,8.75,59
1312467295.32,9.2285060307,36.48
1312468796.82,9,5
1312470298.32,7.1,1
1312470658.68,8.795,2
1312471919.94,8.5,4.79
1312473121.15,8.2,2
1312475043.06,8.01111111111,9
1312475763.78,9.5,1
1312476244.26,8.5,2.5
1312478346.36,8.2,32.81
1312479187.2,8.4,20
1312582528.09,8.38,1
1312583849.41,8.5,0.21
1313222568.64,7.2,2
1313333364.78,7.6,1
1313334085.5,7.8,4
1313334505.92,7.22,1.89
1313338529.81,7.66,5
1313340691.91,7.8,16
1313341712.93,7.22,1
1313342373.58,7.89,40
1313343394.6,7.15,4.6
1313344115.33,7.5,1
1313344775.97,7.49,1
1313350361.47,7.89,5
1313351502.6,8.0,6.7
1313351742.84,8.0,0.9
1313351802.9,7.8,1
1313355947.0,7.9,5
1313356727.78,8.5,5
1313356847.89,8.0,4.85
1313358229.26,8.1,1.79
1313366577.51,8.99,4
1313373124.0,8.31,7.31
1313373244.13,8.99,4
1313376547.37,9,9
1313379190.08,7.9,5
1315119836.54,7.52,0.48
1315121878.58,6,10
1315133590.32,6.5,3
1315142899.61,6.1,16.5
1315142959.67,6.02,2.4
1315185001.84,6.0,42.74
1315188004.84,5.9,2
1315204941.76,6,10
1315207103.92,6.3,1.0
1315207163.98,6.33,3.68
1315208124.94,5.8,7
1315208185.0,5.9,10.0
1315208245.06,5.8805019305,12.95
1315208305.12,5.8,4
1315208485.3,6.1,4.41
1315208665.48,6.1,5
1315209746.56,6.11,2
1315209866.68,6.14,3.62
1315211007.82,6.1,1.31
1315212509.32,6.0,16.75
1315213650.46,6.05,3.55
1315214551.36,5.85,4
1315215031.84,6.11,5
1315215151.96,6,5
1315215212.02,6,42
1315215512.32,6,10
1315215632.44,6,16
1315215692.5,6,91
1315216293.1,5.9,6.05
1315217854.66,6.06,9
1315218094.9,6.11,4
1315219055.86,5.93076923077,6.5
1315223920.72,5.95,1.05
1315225061.86,6.1,5
1315226924.47,6.07908678982,28.69
1315227044.59,6.07,1.02
1315227284.83,6.022,10
1315227525.07,6,10
1315228786.33,6,15
1315229446.99,6.2,5
1315230407.95,6,104
1315231489.03,6.15,4.9
1315231669.21,6,3
1315231789.33,6.0,6.1
1315232329.87,6.2,1.01
1315235573.12,6.0,4.8
1315237434.99,6.29,4
1315238395.96,6.09,7
1315238996.55,6.05,3
1315242299.86,5.9,5
1315244702.36,5.5,1
1315251669.43,6.19,4
1315251729.49,6.12182183523,14.93
1315251849.61,6.07,22.98
1315251969.73,6.13326141776,71.38
1315253831.58,6.3,4.3
1315272029.81,5.6,3
1315282900.6,7,5
1315289747.42,5.9,1.7
1315291729.37,6.36,8.38
1315292329.97,5.88,1
1315294191.81,5.64,5
1315296414.01,5.55,10
1315296474.07,5.80120481928,3.32
1315296594.18,5.75,20
1315296654.23,6.00929356093,59.17
1315296714.29,6,1
1315297855.43,6.1,4.8
1315298215.78,6.09,10.05
1315299356.84,5.5,4.46
1315302779.93,6.0,19.9
1315304701.72,5.97085533263,94.7
1315305782.64,5.61,10
1315306203.06,5.96666666667,3
1315306323.17,5.5,1
1315306383.19,5.78333333333,3
1315306443.25,5.95829552819,30.86
1315308244.91,6.03,16
1315308304.97,6.04,1.29
1315308425.09,6.0,2.37
1315309566.11,6.0,25.16
1315309926.4,6.16,1.78
1315309986.46,6.03,5.7
1315310286.73,6.1,7.49
1315312869.18,7.52,1.52
1315313169.43,6.08479005998,23.34
1315320376.32,6.1,1
1315323379.12,6.03444444444,45.0
1315324279.88,6,1
1315327222.55,6,4
1315328663.83,6.03,5.97
1315330105.23,5.64,35
1315330465.56,5.99,1.1
1315331186.26,6.18,3
1315332207.24,6,5
1315332447.47,5.9,2
1315335750.6,6,1
1315335810.66,6,4
