1309118267.7,17.0,0.6
1309118927.93,17.0,2.4
1309123490.57,16.51,10
1309124871.27,16.51,10
1309125291.4,17.98,8.39
1309125891.71,17.99,18.85
1309136280.69,18,2
1309137902.22,17,1
1309139463.67,17.5,1.79
1309164411.2,17.5,2.3
1309170415.49,17.0,1.95
1309176479.69,17.5,14.0
1309182603.17,17.7,1
1309182663.23,17.75,3
1309185785.24,17.75,3
1309186986.1,17.75,1
1309188307.06,17.85,2
1309188967.62,17.8750623441,4.01
1309194671.96,17.9,1
1309195872.91,17.9,3
1309196773.28,17.95,4
1309196833.3,17.99,1
1309199534.78,17.51,1
1309225805.8,17.85,2
1309226526.35,17.88,2
1309233278.04,17.49,3
1309234178.37,17.49,3
1309236279.68,17.49,1
1309236339.74,17.49,1
1309240242.58,17.5,1
1309241263.08,17.5,5
1309241563.33,17.5,1.93
1309251650.24,17.5,2.86
1309251830.29,17.5,1.93
1309280294.48,17.6,2.63
1309280654.8,17.7,1.8
1309280714.81,17.6936639118,3.63
1309281135.17,17.94,1
1309282216.1,17.9,0.1
1309290742.81,17.89,5.4
1309292544.27,17.5,1
1309311398.09,17.84,2.1
1309312958.98,17.99,10
1309340499.04,17.84,1
1309385510.77,17.5,5.54
1309387912.38,17.7,1.84
1309405562.08,17.5,2
1309410544.64,17.7,4
1309430956.73,17.5,1.35
1309431377.03,17.5,22
1309431557.18,17.5,22
1309431917.5,17.5,7
1309432097.63,17.5,3.43
1309432337.78,17.5,4
1309432517.92,17.5,3
1309432818.13,17.5,1
1309433238.36,17.5,1
1309433538.51,17.5,3.9
1309434198.87,17.6,4.9
1309434559.17,17.6,3.29
1309462896.91,17.7,1
1309463797.27,17.0,0.72
1309467158.38,17.5,9
1309469319.22,17.68,4.4
1309469739.42,17.6,1
1309477361.75,17.5,3
1309477962.06,16,1
1309494893.14,16,1
1309496274.06,16.2,3.05
1309497114.58,16.15,6.1
1309504559.86,16.15,1.86
1309511105.07,16.15,1.69
1309518130.26,16.5,1
1309527257.5,16.55,30
1309529058.96,16,2
1309529539.25,16,4
1309530500.07,15.51,4
1309556560.95,16,1
1309568089.45,17.97,3.49
1309597930.16,16.9,5
1309623235.18,16.5,0.25
1309629883.06,16.5,1.5
1309633363.95,16.5,5.07
1309635945.5,16.5,5.07
1309644830.16,16.9,1.63
1309645850.81,17.0,0.77
1309646451.26,17.0,1.23
1309649633.17,17,5
1309653895.41,16.15,2
1309661400.08,16.1,1
1309661460.09,16.1,0.21
1309685235.21,16.5,1.41
1309704384.7,16.5,1
1309708947.8,16.0,4.21
1309711048.66,16.5,0.41
1309713690.56,16.0,0.83
1309723297.79,16.98,1.5
1309735607.77,16.5,1
1309737049.12,16.5,1
1309740712.45,16.85,1.05
1309744495.76,16.8,2
1309748579.33,16.8,4.29
1309772065.56,16,1
1309776690.4,16,8
1309791466.41,17,2
1309792547.63,15.98,1
1309793148.26,15.6,9.5
1309793749.12,15.6,7.22
1309795190.57,15.5,1
1309795370.76,15.5,8
1309795911.3,15.0,3.78
1309796031.42,15,2
1309799154.85,16,3
1309799815.7,15.35,2.2
1309799875.76,15.65,3
1309800656.84,15.98,1
1309800776.96,16.25,12.65
1309801137.6,16.5,9
1309801858.5,15.345659164,6.22
1309802218.93,15.5,3.78
1309802819.53,16.25,17.35
1309803239.95,15.0,0.22
1309809427.45,15.99,1
1309809487.51,15.99,1.6
1309811169.2,15.1,9
1309813451.55,15.1,1
1309813571.67,16.25,1
1309814052.2,15.2,6
1309814352.52,17,3
1309816334.51,15.9,7
1309816394.57,16.0,7.34
1309817295.82,15.5,3
1309823363.5,15.9,1
1309823904.02,15.5,2
1309827927.93,15.9,2
1309827987.98,15.9,1.9
1309829369.32,15.7042857143,2.1
1309829669.62,15.9,4.7
1309834355.18,15.9,1.6
1309844323.68,14.99,5
1309844443.8,14.99,3
1309844503.86,14.99,7
1309844563.92,14.99,4
1309847867.21,15.1,2
1309851050.23,15,1
1309855855.48,14.82,2.7
1309864322.7,15,2
1309864743.11,15,3
1309873089.65,15.5,4
1309877113.08,15.7875,4
1309878614.45,15.5,1
1309883178.27,15.9,1
1309886841.33,10,1
1309887261.67,9,4
1309898011.42,16.0,2.35
1309929416.25,15,4
1309931517.91,15,2
1309931818.12,15,1
1309933438.89,15.5,1
1309956389.1,13.9,1
1309961072.21,15.98,1
1309965514.75,15.2,3
1309966054.87,15.2,2
1309968695.49,14.0,1.77
1309970796.47,15,1
1309971877.39,15,1
1309973078.42,15.2,5
1309974339.45,15.75,3
1309976921.71,15.2,3
1309983887.4,15.01,5
1309985269.1,13.61,3
1309987551.4,15.38,6.38
1309988992.83,15.49,3.5
1309990914.69,15.85,1
1309994037.18,15.5,2
1309994277.38,15.89,9.38
1310002744.83,15.5,1.0
1310004606.28,15.42,12
1310005026.55,15.39,5.33
1310006588.06,15,12
1310008629.98,15.9,1.12
1310020640.28,14.875,6
1310020940.58,14.89,3
1310023763.39,15.4,4.4
1310023823.46,15.4,3.06
1310031691.15,15,1
1310031751.21,15.5,4.0
1310031991.45,15.3,8
1310033973.48,15,1
1310037577.0,14.87,1.37
1310041180.55,15.1,2
1310042261.63,15.85,2.53
1310043703.0,15,1
1310045384.63,15.1,3
1310048327.48,15,6
1310056315.24,14,5
1310056735.65,15.5,1.41
1310056915.82,15,5
1310068926.1,15.25,1
1310070307.34,15.75,1
1310073309.67,15.3,11
1310077174.97,15.8,1
1310089606.71,15.99,3
1310092429.38,15.99,6
1310094110.91,15.5,4
1310094591.39,16.0,0.25
1310094891.69,15.99,1.25
1310100837.57,15,1
1310108885.55,15.5,1
1310115852.56,15.8,1
1310123421.99,15.8,10
1310126665.35,15.85,2
1310128948.42,15,1
1310137056.57,15.995,2
1310143843.56,15,3
1310145645.12,15,1
1310155494.74,15.5,5
1310157056.29,15,2
1310163483.86,16.0,2.02
1310163544.1,16.0,3.63
1310167988.76,15.6,10
1310168048.82,15.6,1
1310173154.34,14.9287553648,23.3
1310188952.17,15.5540983607,3.05
1310194897.99,15.44,2
1310219402.76,15,3
1310219582.88,15.2,5.95
1310222946.01,15.2,2.13
1310224507.33,15.4,2
1310224807.63,15.4,5
1310227390.02,15.4,3
1310229191.66,15.4,5
1310233335.23,15.2,1
1310238559.93,15.2,2
1310238740.1,15.4,15
1310238800.16,15,4
1310239040.4,14.9,1
1310240901.97,14.888,1.0
1310242883.77,15.3,4.78
1310252191.35,15.48001998,10.01
1310253332.48,15.4570759369,81.12
1310253512.66,15.4,15.69
1310257596.97,15.4,34.82
1310304924.9,15.3,8
1310305285.25,15.39,2.5
1310308888.46,15.0666666667,3
1310312191.63,15,1
1310312431.86,15.4,4.5
1310312611.99,15,2
1310316455.55,16,6
1310316635.71,14.8,1
1310319638.61,15.4,7.02
1310319878.86,15.4,0.48
1310320359.33,15.35,1.5
1310321980.69,15.32,1
1310324622.53,15.44,5.02
1310328524.61,15.45,2
1310328584.64,15.5,4
1310329605.3,15.5,4.36
1310330865.88,15.45,6.64
1310330925.89,15.1,1
1310331346.09,15.25,5
1310332666.63,15.5,5
1310338851.65,15.4,1
1310339872.56,15.4,2
1310341734.07,15.0,2.6
1310343295.63,14.8,1
1310354946.59,15.0,5.0
1310376328.88,15.5,10
1310376509.05,15.25,2.12
1310377650.27,15.5,33.56
1310384377.69,15.4,5
1310385218.95,15.45,2
1310389543.79,15.48,1
1310391706.1,15.0,2.1
1310400595.53,15,3
1310402878.1,15.5,1.28
1310404439.62,15,1
1310408584.26,15.25,2
1310409485.15,15.0,0.9
1310409545.21,15,1
1310410686.59,15,1
1310410866.77,15.0,2.5
1310413149.45,15.2,4
1310418255.03,15.3,2.17
1310434410.02,15,1
1310444078.19,15.4,1
1310447561.11,15,5
1310447621.17,15,1
1310447681.23,15.3,1
1310447741.29,15.48,4.58
1310449963.12,15.45,2
1310452545.24,15,2
1310457108.95,14.9,1.2
1310459991.45,15,4
1310468277.74,15.47,0.5
1310468337.8,15.47,8
1310479989.44,15,1
1310481851.3,15,5
1310482872.52,15,1
1310482932.58,14.8,2.92
1310485214.86,14.9,1.08
1310487917.84,15.2,5
1310490140.43,15.34,2.1
1310490440.73,15.39,0.9
1310491041.42,15.36,2
1310497768.79,15.38,4.38
1310502213.23,15,1
1310504195.41,14.15,4
1310511823.15,14.4,1
1310520023.36,14.5,2
1310529871.41,14.99,12
1310544943.75,15.49,4.5
1310559175.49,14.94,1
1310560616.75,14.94,0.51
1310560676.81,14.9426954178,3.71
1310560856.98,14.99,4.81
1310562658.53,14,1
1310562778.64,14.8,3.71
1310563199.01,14,1
1310566261.59,14.7,1
1310566321.65,14.8,2.92
1310567883.08,14.99,1
1310570705.7,14.98,1
1310572987.69,14.5,1
1310574849.46,14.11,3.3
1310577371.63,14.5,1
1310578692.67,14.97,2.45
1310582235.81,14.99,11
1310583977.46,14.96,1
1310584698.13,14.5,1
1310598149.76,15.2,3
1310598450.06,15,9
1310600371.73,14.99,17
1310608779.34,14.6,12.7
1310614964.93,14.11,16.15
1310632376.96,14.5,2
1310644863.76,14,1
1310649186.13,14.1,10
1310649846.71,14.33,1
1310650086.86,14.98,13
1310663176.56,14.29,1
1310665398.06,14.33,1
1310665638.29,14.5,1
1310668940.37,14.3833333333,6
1310669720.92,14,5
1310675964.97,14,4
1310684970.81,14,1
1310686532.28,14,4
1310693558.74,14,3
1310696741.68,14.99,1.5
1310703946.06,14.32,1
1310708089.43,14,3
1310715837.89,15.1,1
1310716979.36,14,15
1310718060.93,14.32,1
1310719983.89,14.1,1
1310721485.39,14.3,3
1310728453.88,15.2,2
1310741848.87,14.31,4.5
1310742029.05,14.33,4
1310749717.94,14.49,10
1310752360.67,14,1
1310752961.27,14.05,3.5
1310755123.75,14.45,10
1310755784.41,14.5,3
1310756204.83,14.1,2.2
1310756445.07,14.3,1
1310759027.63,14.5,1
1310766235.66,14.1,2.16
1310772722.55,14.5,3
1310773683.46,14.32,1
1310773743.52,14.5,1
1310777587.96,15.0,3.51
1310783414.06,14.5,3
1310783834.5,14.49,1.1
1310784555.23,14.5,1
1310785095.77,14.5,8.08
1310785636.31,14.5,2.92
1310788038.65,14.5,2.2
1310788158.77,14.5,2.08
1310790621.01,14.5,1
1310790681.07,14.5,0.8
1310791402.06,14.58,1.2
1310792002.66,14.74,1
1310792302.96,14.49,1
1310792963.95,14.5,1
1310811943.24,15.0,4.92
1310827437.62,14.2,10
1310830860.86,14.25,2.03
1310834644.34,14.24,2
1310834944.58,13.85,1
1310836505.95,14.0751724138,1.16
1310838007.34,14,14
1310840769.83,14.05,1
1310845574.37,14.2,1.1
1310849538.02,14.19,2.1
1310854883.2,13.85,13.6
1310863832.07,14,3
1310866354.45,14.19,10
1310874582.23,14,2
1310894581.59,14.19,1.51
1310895182.19,14.18,1
1310896323.32,13.99,2
1310918786.96,13.85,5.4
1310919387.56,14.0,5.49
1310923471.89,13.75,10
1310924072.47,13.8,1.5
1310925333.72,14.9,3.0
1310925634.02,13.9,1
1310927375.95,14.76,1
1310927436.01,14.75,1
1310929538.14,14.18,2.14
1310940109.26,14.23,1
1310940529.82,14.23,4.32
1310940770.06,14.2,1
1310942752.03,14.15,3
1310951702.02,13.9,5.15
1310954765.12,13.66,5
1310974406.62,13.51,1.4
1310975787.99,13.8,2
1310991404.08,13.8,1
1310994767.56,14.1,1.42
1310996509.88,14.23,1
1310996930.27,14,3
1311008460.86,13.99,2
1311011343.16,14,1
1311012123.75,13.75,4
1311013504.7,13.75,5
1311017406.47,13.51,2.46
1311018727.55,13.75,9
1311018787.61,13.6,5
1311018847.67,13.8,2.5
1311018967.77,13.775,2
1311019868.58,13.5,5
1311025753.01,13.5,1
1311029955.67,13.5,11.97
1311030255.87,13.5,2.54
1311033378.1,14,2
1311039321.29,13.9642857143,35
1311039381.33,13.5,11
1311039441.35,13.75,25
1311050476.32,14,1
1311052938.78,14,2
1311054920.77,14.49,7.99
1311056302.17,14,4
1311068675.75,14.1,2
1311069756.83,14,3
1311070837.91,13.5,10.49
1311072699.79,14.23,5.0
1311078045.21,14.1,10.89
1311080508.03,13.8,2.5
1311083691.61,14.0,2.55
1311085733.99,14,4
1311091379.95,13.917218543,15.1
1311102913.49,14.0,3.99
1311113304.52,14.34,4
1311113424.64,14.34,9.89
1311113484.7,14.35,1.11
1311113845.06,14.23,15
1311115646.89,14.35,1.89
1311117749.42,14.39,1.07
1311119371.08,13.5,8
1311121413.35,14.4072476089,47.05
1311130423.54,14.4,3.44
1311134087.4,14.4558697289,26.56
1311134147.46,14.49,22.01
1311137330.61,14.42,1
1311139913.35,13.3,1
1311147361.47,14.49,1.4
1311149163.27,15.5,9
1311154929.49,13.3,17.2
1311168863.64,13.4,2
1311173188.87,13.3,3
1311181357.27,15,15
1311191808.09,13.7,1
1311192469.12,13.7,2
1311200157.07,13.41,5
1311200517.45,14.01,2.68
1311203400.33,13.35,5.1
1311208385.54,13.99,1
1311213971.25,14,2
1311226764.66,13.89,1
1311227064.96,14.0,1.16
1311229227.12,13.41,5
1311273254.67,13.4,7.31
1311274636.05,13.4,1
1311276077.66,13.3,6.8
1311285627.42,13,5
1311286948.83,13.89,15
1311288089.99,13,5
1311288150.05,13,4
1311308931.98,13.4,1.69
1311323347.59,13.6,1
1311332717.07,13.4,3
1311338903.25,13.5,6
1311346590.98,13.1,1
1311353197.59,13.55,2
1311353377.82,13.55,1.15
1311353558.02,13.49,4
1311355360.45,13.5,3
1311355840.93,13.64,3.04
1311356081.17,13.41,6
1311356561.65,13.5,1
1311357042.13,13.5,2
1311357162.25,13.65,1.96
1311367252.84,13.6,3.04
1311367433.02,13.6,2
1311379020.73,13.485,4
1311384244.35,13.59,1
1311384604.57,13.55,7
1311393068.03,13.6,4
1311429632.53,13.1,3
1311429992.79,13.49,4.3
1311437978.6,13.48,1
1311443564.55,13.45,3
1311445846.92,13.4,1
1311448369.44,13.45,2
1311455276.52,13.48,11.85
1311463084.54,13.1,1.28
1311469195.26,13.5,3
1311479222.77,13.1,4.72
1311486128.19,13.05,12.28
1311491532.6,13.45,1
1311498439.61,13.6,1
1311504505.87,13.49,2
1311507148.71,13.5,5
1311508830.5,13.5,1.89
1311510752.45,13.5,7
1311525397.82,13.5,15.1
1311536265.42,13.5,1
1311539749.69,13.5,1
1311541251.19,13.59,2
1311542932.87,13.6,9
1311546416.27,13.6,3.45
1311547737.21,13.49,1
1311548217.45,13.5,1.25
1311549778.7,13.49,1
1311550619.34,13.6,1
1311552240.49,13.5,10
1311554821.91,13.85,1
1311559744.37,13.58,1
1311567550.43,13.8,1
1311570913.79,13.45,2
1311577160.34,13.97,1
1311577700.9,13.85,2
1311580283.76,13.6,1
1311584187.84,13.95,2
1311584728.76,13.97,1.34
1311587311.34,13.96,1
1311588872.91,14.49,2
1311590734.93,14.33,2
1311592897.13,14.25,2
1311595179.41,13.1,9.09
1311595960.19,13.9,4
1311599204.04,14.4,2
1311600405.37,13.71,4
1311606471.99,13.55,2
1311608453.97,14.3,2
1311608754.27,14.25,8
1311614580.72,14.6,7
1311617704.2,13.85,2
1311617944.44,13.8,2
1311623530.04,14,1
1311625572.3,14.2333333333,6
1311632058.97,14.4,2.35
1311634641.45,14.3,1.99
1311638545.25,14.4,3
1311641788.49,14.5,8.5
1311645151.85,14,10
1311646533.58,13.5521295588,78.42
1311651939.17,14.0,13.4
1311655722.96,14.0,2.5
1311658185.41,14.4,2
1311658305.53,14.0,2.1
1311667735.64,14,2
1311679449.5,14.09,1
1311682452.96,14.0,2.3
1311685335.86,14.3,9.09
1311700084.63,14.28,1
1311704589.17,14.49,1
1311705009.99,14.01,3.11
1311706811.84,14.43,1
1311707292.32,14,5
1311707412.44,14.45,2
1311709995.19,13.5,7.59
1311711977.33,14,1
1311712457.81,14,5
1311713719.07,14.4,2.12
1311716301.51,14.4,2.12
1311717622.42,14.4,2
1311717922.63,14.4,5.76
1311719904.07,14.0,1.7
1311723987.08,14.5,6.01
1311724047.14,14.5,20.34
1311726869.33,14.29,3.18
1311726929.37,14.29,0.08
1311731012.42,14.4452631579,6.84
1311738877.89,14.5,1.19
1311739118.07,14.5,7.85
1311741459.54,14.49,1
1311743860.96,14.49,1.1
1311748904.99,14,2
1311762771.38,13.9,6
1311763912.35,14,2
1311764512.74,14,1
1311769435.17,14.48,10.09
1311785706.06,14.0,2.15
1311800896.8,14,4
1311808702.69,14.25,5
1311822151.81,14.25,6
1311824853.24,14.5,2.24
1311827314.78,14.25,6
1311835359.21,14.49,1.8
1311851750.61,14.04,3.1
1311852891.42,14.04,1.6
1311857274.34,14,1
1311863038.14,15,3
1311866941.29,13.52,1
1311870844.09,13.95,1.15
1311873606.34,14,8
1311875107.46,14.2,1
1311879670.98,14,5
1311902128.19,13.89,1
1311905670.74,14.0,7.57
1311925731.1,14,38
1311926091.51,14,6
1311945312.21,13.53,1
1311949936.85,13.95,1
1311954322.02,13.75,1
1311955883.58,13.99,8.18
1311958346.06,13.99,2
1311958406.12,13.9642857143,14
1311962970.72,13.75,3.05
1311973421.16,13.75,4
1311991317.47,13.99,0.45
1311994439.92,13.75,11.79
1311996120.89,13.79,1
1312002424.25,13.99,7.5
1312009089.01,14.4,7.5
1312014912.51,13.4,1
1312019836.06,13.94,4
1312048591.88,13.74,1.9
1312048772.02,13.55,1
1312048832.06,13.74,1.1
1312054056.33,13.75,1.21
1312054656.79,13.67,2.15
1312072007.69,13.95,35.4
1312076869.75,13.8,1
1312082212.49,13.75,1
1312087134.49,13.96,9.04
1312088095.04,13.96,1
1312091216.65,13.95,1
1312094519.93,13.75,1.91
1312095060.47,13.74,5.4
1312113680.25,13.83,1
1312117223.79,13.97,5
1312174566.93,13.84,1.67
1312185977.11,13.5,1
1312210300.26,13.74,1
1312210360.32,13.75,3.5
1312214264.02,13.8,1
1312215765.5,13.98,1
1312216966.66,13.8,31.64
1312217987.67,13.85,10.64
1312218708.39,13.85,3.36
1312219369.12,13.84,1
1312219429.18,13.85,3
1312237447.1,13.85,2
1312238047.57,13.97,0.42
1312238768.25,13.85,1.64
1312238948.42,13.95,9
1312239669.11,13.75,5
1312240990.65,13.85,2.25
1312243392.96,13.89,2
1312246336.07,13.83,2
1312246696.43,13.97,6.59
1312247236.96,13.25,1
1312255164.96,13.4,4.3
1312258107.71,13.5,2
1312261831.06,13.89,6.39
1312263392.38,13.9,3.01
1312444112.43,11,9
1312466514.54,11.5,5
1312469697.72,11.585,2
1312472520.54,11.1,3
1312474983.0,11.6,15
1312475223.25,11.6,6
1312475403.42,11.6,25.3
1312476304.32,13.4,2.9
1312476604.62,13.41,1.84
1312477565.58,12,2
1312477745.76,11.49,5
1312478286.3,11.6,3.3
1312580606.18,12,1
1312595921.0,11,5
1312596101.15,11.78,1
1312601325.66,12.84,5.89
1312607691.05,11.55,8
1312607871.23,12.84,2
1312612795.14,11.55,1.24
1313227072.65,11.09,3
1313233558.57,11.1,1.13
1313333605.02,11.27,9
1313335226.65,11.1,10
1313342553.76,11.42,8
1313342673.88,11.44,12.5
1313343214.42,11.44,2
1313350121.24,11.5,2.47
1313350181.29,11.5,2.5
1313351082.18,11,3
1313351262.36,11,1
1313353904.98,11.44,2.5
1313354745.8,12.4,0.11
1313354805.86,12.4,0.89
1313356847.89,12.5,2.89
1313356907.95,12.5,0.11
1313357328.37,12.5,9.89
1313357928.96,12.5,14.56
1313358169.2,12.6,2
1313358769.8,10.5,1.45
1313359190.22,12.63,4.59
1313359550.58,12.5576027397,4.38
1313359610.64,12.7,3.59
1313359670.7,13,5
1313359910.94,12.69,1
1313360031.06,12.99,5.01
1313360751.78,12.99,1
1313361172.2,13.39,10
1313361292.32,13.39,10
1313361592.63,12.72,10
1313362373.41,12.69,1
1313363214.24,12.69,23
1313363634.66,13.6,5
1313363694.72,12.55,5
1313363754.78,12.45,5
1313364595.53,14,5
1313365076.01,13.39,2
1313365556.49,14.2,4
1313365736.67,14.4,8
1313365796.73,14.67,40
1313365976.91,13.7333333333,3
1313366277.21,15,3
1313367898.83,13.75,2
1313368379.31,14.9,27.5
1313368559.49,15,5
1313368799.72,14.6145475372,26.19
1313369039.96,14.89,2
1313372163.04,11,6
1313372223.1,16,1
1313372343.22,14.0,4.64
1313373364.24,15.8,10.0
1313373424.3,12.9689473684,19
1313373784.64,17.5,10
1313374145.0,16.5,1
1313375346.17,16.7,1.95
1313375826.65,18.5,10
1313377568.39,18,1
1313378349.24,18,15
1313379310.19,17.9,24.98
1313380391.26,14.9918333333,12.0
1313380691.55,14.5,9.81
1313381472.31,15.5,11.43
1313381592.43,15,1
1315284041.75,7.69,6
1315286384.08,7.78,2
1315325300.77,8.89,2
1315343678.02,9.6,9
1315346920.93,9.89,1
1315347821.81,7,15
1315354668.21,8.8,2.5
1315393043.48,7.53615384615,13
1315451001.4,7.76,10
1315451541.94,7.76769230769,13
1315453403.8,7.74,5
1317012771.12,5.95,1.5
1317067177.09,6.0,20.0
1317076486.39,5.5,50.0
1317090660.55,6.14,9.0
1317103273.21,5.55,9.5
1317108858.8,7.0,22.23
1317109219.16,7.5,5.0
1317114084.06,5.55,1.0
1317170240.1,5.45,4.0
1317173903.78,5.44,5.0
1317176726.6,5.7,4.4
1317177147.02,5.8,45.6
1317181231.1,5.7,3.22
1317183153.04,5.96666,5.0
1317189279.16,5.74,5.0
1317209639.5,6.0,6.0
1317232102.01,5.0,9.0
1317281351.11,6.0,2.0
1317290540.29,5.8,60.0
1317319248.98,5.3,6.0
1317319309.04,5.16363636364,44.0
1317325134.84,6.0,4.5
1317342912.67,5.1,6.82
1317364834.56,5.98,3.0
1317364894.62,5.5,150.0
1317383393.1,5.54,3.5
1317390119.82,5.5,6.0
1317394684.38,5.5,2.0
1317435405.15,5.49,12.0
1317492222.06,6.5,179.5
1317513903.79,5.5,13.41
1317515044.93,5.49,13.69
1317516606.48,5.5,25.0
1317527057.02,5.49,5.0
1317532462.43,6.1,8.0
1317538288.25,5.49,20.29
1317542672.65,5.61494252874,49.59
1317548258.23,6.1,8.0
1317555945.91,5.19,5.0
1317563513.47,6.18,55.0
1317564054.01,5.59,4.594215
1317564654.61,6.1,9.0
1317572102.05,6.0,5.0
1317574564.5,6.09,2.58844
1317621891.67,6.09,13.222
1317639609.37,5.85,5.0
1317675465.21,5.4,100.0
1317745675.43,8.0,2.0
1317766816.63,7.0,5.0
1317950414.88,5.0,83.0
1318012040.39,5.012345,5.012345
1318030717.81,5.1,2.0
1318064351.52,4.6,2.0
1318066033.2,4.65,9.0
1318080087.27,4.65,3.0
1318085312.51,5.0,1.0
1318141460.8,4.5,1.0
1318249424.59,5.0,7.3
1318294647.4,4.9,1.0
1318321785.58,4.9,9.0
1318371200.45,4.0,2.0
1318373001.93,4.0,2.0
1318395217.6,4.245,7.0
1318414553.12,5.0,20.0
1318440551.2,5.0,2.7
1318456522.35,5.0,7.0
1318468831.55,4.6,8.0
1318486844.47,4.44,2.44
1318489786.55,4.5,15.26
1318499753.54,4.6,3.0
1318509120.72,4.45,4.0
1318523470.82,4.6,26.0
1318527733.99,4.6,11.56
1318528694.48,4.3,3.0
1320069168.53,4.22,15.0
1320470141.98,3.77,8.0
1320673297.17,3.5,21.0
1320761192.35,3.25,15.385
1320938495.05,3.0,8.0
1320965870.7,4.19,10.0
1320966290.9,3.75,7.0
1320968572.07,4.19,3.0
1324296070.92,3.4,18.0
1324330906.45,3.38,13.73
1324370848.36,3.5,1.0
1324384902.56,3.9,25.0
1324386764.43,3.79,14.8
1324386884.55,3.55812227074,22.9
1324601162.74,3.399,10.0
